15606 1163.622882018007
58137 1115.998093914115
44746 728.1574116553146
17078 429.145897402572
20316 429.145897402572
9611 417.95420978103505
77790 365.9198558859911
86068 326.9424214136574
61647 312.8461013590832
76605 308.205175249293
80477 282.27684160722123
5671 246.0537805296611
57152 235.4417017510656
53345 230.52425636959578
61561 192.16511727553944
43604 178.60457652578316
79396 173.4781628584915
81480 168.4042195737319
75452 166.46822854345038
46714 158.31442138309635
38068 154.64356305275268
35782 136.07233640792168
50020 133.13024982675694
29045 116.47751590006686
62221 111.47748205451478
52066 98.71529949682646
70456 93.29499874453708
48443 93.1728761999272
79601 83.6248882099105
67715 82.59802904756746
28761 72.3282583081547
65206 70.55914522607505
62192 67.65316536233652
44554 60.68097037067729
21688 47.608640920701426
22584 46.89206338059448
11352 36.77523228287082
11732 36.77523228287082
14554 36.77523228287082
19930 36.105938728128336
3627 34.47020566285368
4075 34.47020566285368
6985 34.47020566285368
8125 34.47020566285368
58894 30.870311107789526
39400 27.987860225338643
