9981 2478.0628487200065
2346 1959.0218337683928
2345 1934.4408813874404
25328 554.8448565056442
75278 490.0359524143906
46194 485.2132282917249
65604 480.3566718766042
79951 473.64265869998366
12109 468.62121528959784
2725 464.35504257922224
21511 461.8588149608147
61262 455.57065261012735
65633 436.0371700798949
19285 432.7964102458176
69236 431.1349655357274
13147 406.3698008384065
14377 396.8647286890011
30653 392.0721426564464
78418 389.17613023551485
4546 378.02364193318266
2415 357.24948071154074
74036 351.895509693841
79988 276.69529256797716
53830 269.4289959542435
78447 260.9064191531608
20350 253.10762349572215
74846 197.95582045579764
68716 190.72410916876888
4528 179.26041752291678
7225 136.42742339493913
68718 101.55134342960203
11302 58.44038176260601
57243 48.889351897966314
