46876 1280.5921657588272
77181 627.6365273616392
29390 452.6387446836362
44101 381.16274794160415
24789 375.8311323130903
15581 374.3701759359989
15582 374.3701759359989
82440 373.7194968177112
10397 357.7031999727921
10398 340.37039136725633
33736 296.3296031588987
29922 281.50093782145314
27845 269.48759048379907
6661 265.3326005511641
66693 256.8948845089294
86421 254.51106843318763
29928 236.31472081628928
12919 232.60831102166688
13217 232.60831102166688
36398 231.27429105465507
30473 230.45004664998336
56691 227.80791126595145
74497 225.847393881267
27402 224.95935313870163
74003 222.50572619288747
48893 221.78753233897206
27921 220.91688540863854
45740 213.55288510232356
17450 210.22829398464057
27441 207.2732090559169
75754 205.68788055042577
83609 199.02726439462097
86492 199.02726439462097
33229 198.45969000004368
76089 190.53095960798635
76092 190.53095960798635
81420 180.92295442196215
58581 178.9020645685572
16007 178.80552714774606
27911 177.6096894722805
73146 176.74370078421663
64153 168.425048074253
34675 163.11146335350338
41481 160.70006135515106
80840 160.363749694549
67613 156.59476408748768
67058 152.59075776453042
63648 141.6562248725045
77719 126.59648450573012
77124 125.43160410418062
81325 120.552552467286
58800 114.98235835459688
61777 98.41537132528404
49752 91.73769601659883
55718 84.81911456769002
64694 74.53319280575286
33285 69.73615299900115
84758 59.934227274085345
70409 57.01497206908861
59813 50.131549857080984
23293 36.56128303205754
63415 21.609572773287944
