62215 2129.32230828343
58487 1918.481924646886
62401 565.7735147118801
40234 507.51796309109386
59095 363.61121253023214
60141 363.61121253023214
67104 352.364344401957
10706 298.11561557066017
77429 263.8572822681463
78729 263.8572822681463
26026 239.5435955996452
26144 239.5435955996452
13519 205.37590026610314
15334 205.37590026610314
75738 204.0465725902712
68825 200.2863047741703
59349 191.69111282136856
70010 168.68234399118722
59087 158.97428325402828
40292 149.7335105257022
5166 146.7221593149237
56741 144.64711740649952
50177 119.20134791678487
24839 81.36797113912041
24747 79.76191053305979
24838 78.3692230469937
49809 70.00868676175944
48267 69.35956395474189
48284 46.07684737817058
50190 46.07684737817058
50165 38.518112538992646
86898 29.50482858272332
