58438 1338.4092659376806
75562 872.0803728427104
13142 758.1554704334648
59659 715.5511519868668
73397 486.58097876664124
14567 356.3273758054404
12890 330.32779633373445
73337 300.415982839012
26301 276.27147297020014
74917 252.74675523352957
74790 223.0639963245859
10616 220.09422870331758
5870 214.9769471132572
53308 207.02060379586754
3169 206.22500934884044
43806 195.62752957455422
54608 184.16831531695593
15065 183.8696253878043
56579 162.09157337553808
60928 159.5393976803638
66785 156.82877338498386
12892 143.8432788736819
49545 129.74328036184093
69112 129.1631886514082
84627 122.62311635778912
26253 102.32019840531186
46142 97.74990437478979
14098 85.42716521428127
74778 85.02811946382012
21172 83.49757311982304
73372 82.08777139347174
