41297 1592.4278781091266
46494 1213.7297790152156
35148 836.5380914593753
44081 780.235239425726
43886 582.1326822834391
82927 574.6024456577992
8369 492.2200016546929
72895 485.78619263812305
71186 463.84398648667093
72826 449.1418099880264
72899 441.1016452007764
76669 440.69625176688885
83946 435.31647990176975
72821 417.29039788622845
83332 413.28588889563946
16900 409.9234261281522
15746 406.17031549089694
73475 385.51005502230083
64275 385.4716005908261
83913 378.6040830499914
75465 355.0899176179815
55879 351.8864080153815
83312 336.973962767073
83427 331.41559840982455
86751 327.82949827455764
75487 326.89218602882136
83958 324.0115904244076
55197 323.42350132824015
58426 320.88180148712837
85393 314.30558283089465
46509 311.430684716572
73037 303.35471412153134
82198 283.6770721552445
83880 282.8599795780964
86881 282.8599795780964
83266 276.5108905789634
78782 276.00329089276556
58611 268.6961936027058
64685 268.025553387576
75593 264.8320691215259
11342 249.24489102560187
21791 240.92657293840438
20126 230.81458059347145
24350 216.51387204404543
16727 211.3598104750299
81788 208.87068901276393
9660 207.35623463494696
24827 204.06118575436855
49804 198.64009913267049
47225 198.4896756959087
24499 193.65096003660605
51258 171.8935495113874
63773 171.7317421265875
11669 170.29538004178812
58143 170.2154972807215
67535 158.66108516083756
22696 156.2275181661173
75714 154.57428250783053
3142 150.3455486830925
83336 149.3394224923237
11360 145.550780056044
75590 140.25219178170275
9413 135.70552288211246
22875 133.6811743088257
16655 132.09695218747703
83364 131.13550765701754
67400 130.32362344819566
83268 129.1711468353134
83339 128.4389848472193
83185 114.67668541030793
83428 108.8377269096811
31459 82.16124821674774
