86068 1063.0108720818384
16841 897.4064365789202
32528 784.4500074324784
76481 752.3093462305645
56686 702.3622562834745
53259 696.6948994856828
50516 693.8695026602861
47424 688.5640703424315
31281 534.8095112055412
32963 534.8095112055412
16723 480.8236072956098
51441 440.3625181072957
55891 377.2628398216838
6399 316.6820692757015
73731 296.46445015961035
68829 280.1997077073982
41355 279.44072213184813
41521 278.6347446357785
70606 220.99946348063565
67135 209.07580538097773
67169 207.12251318444038
55974 201.82265587189957
49731 181.67339211016844
2800 174.95431536920208
6386 170.18045360979238
25029 166.8538706972773
35782 149.8212889811508
49023 149.2234821825879
61487 148.06819750997954
70854 143.9190839604605
19526 129.54822633465224
53364 117.43298253862865
70619 109.67341174415624
7914 109.62322608067616
8085 99.362041082393
75558 90.74380833143078
6409 75.02594791106212
76556 74.95488696498369
61644 46.934329022433204
3648 41.50330855825129
64336 38.784348561031166
59301 26.264976240948048
46632 25.604430784315262
44597 21.76936736193996
