13685 1694.0719261041343
13690 1009.7548663747272
43262 999.6851274382724
17030 636.2953955251935
17217 636.2953955251935
37815 584.6744671650001
43868 580.6124416564949
79404 574.0969663468046
25467 462.84021989213363
43200 433.02458618164843
18151 425.05262470675336
69316 416.4415183419393
36588 328.7796558723675
47712 291.3873499271454
86541 273.8343961823534
43612 272.66896936220775
2451 269.67900505907164
86042 269.4823349473382
86961 268.8628063278096
25500 259.3457310033623
85642 253.10690547772762
85209 251.8973770382526
37816 226.92659952170922
38143 207.12313592678154
36580 204.8039953037397
23253 204.75186540839212
33766 202.31310892383172
33767 202.31310892383172
35652 202.31310892383172
47661 202.2869156751952
24446 191.37409472351192
24826 191.37409472351192
24251 189.6774811530615
35765 185.7121643752289
2323 182.6993106060437
4053 182.6993106060437
75767 181.00838855814962
86209 174.81219997153102
76103 161.05811922282243
40234 139.0180049750678
67983 133.83076618676355
67741 126.10452121471612
31267 122.9602415570908
31268 122.9602415570908
32579 122.9602415570908
84403 109.19770507226843
18364 109.01277964500315
13607 98.52171151308397
12556 94.57406875744023
12557 94.57406875744023
38629 91.91065011278458
43994 91.61968211090867
81997 87.70381838364024
30405 85.13025988395958
5316 83.38508996116329
56691 72.58773789889874
7722 62.58249768428942
86289 55.54662807351496
86276 48.90015269193799
80504 48.62307962869885
82337 48.62307962869885
12293 40.317175372248336
86259 39.09371499782516
78846 38.840247373850055
86255 36.82060185412229
38335 33.56405526560466
65408 33.30458618413461
35766 32.70972152172079
