25205 5385.723851873086
77310 4413.2276669383145
19224 3539.7114096346027
9591 1289.7550422273678
73320 997.1575371188417
20199 989.1485720327952
22751 915.1016260533195
47551 858.6071195572625
56149 854.5594295821087
17619 820.708230366032
73641 803.4825871240263
13342 789.0134045240859
9790 780.7685925899318
16954 766.0380823595906
41594 765.8971566329692
6635 762.5333616340895
61689 758.2479996742937
7937 754.8565939573216
24515 750.0285416781688
56829 743.6168202547796
44237 729.2057508539276
26598 722.4041497201853
53721 714.7275480137665
53502 702.9314931312578
71001 700.9009153877248
22961 697.8515989523249
3972 695.7720477423983
49884 693.5056473748988
9703 686.7615403573445
53682 682.0814049506565
8327 681.5247518789054
31141 679.9359170366438
27966 672.7347158354423
50641 661.9710118419769
33203 658.2101312625338
4358 641.2205992659675
4395 637.875825593844
26611 635.8852160716101
6534 629.3361092216537
4762 628.6844552854108
70668 614.3977726402258
64657 612.526184565095
58755 608.8055611931162
73706 594.4889686872831
53523 588.655100576421
13345 587.9231435703962
53515 581.8549631073138
66107 579.9758471910473
53469 575.2210216549239
54762 561.411568916332
65364 540.7069111176586
8333 537.341826801259
81731 535.0764192390964
33172 526.8140101145584
3827 525.6729373582887
39349 520.9344008987565
8455 511.39482142275295
65306 502.472497948315
68419 502.472497948315
27892 495.07556146083317
16899 494.31146746135926
73762 488.7261956852862
27386 488.3563721202959
75949 487.9645754877676
22690 484.9359686998999
64626 483.60309747575735
46736 479.00942327693184
51210 479.00942327693184
76690 477.11296784630036
19781 476.679583051132
20156 476.679583051132
24498 455.38533052169527
11979 426.2147067803101
46832 425.63468528987255
42529 425.0141148061582
20133 423.88051714661395
19634 422.6112187805758
7502 421.57355965019974
6498 419.5047224744228
64645 413.4884161307965
27384 413.3357474273704
3976 411.1041226644877
7115 408.1895194582024
3833 404.07706670266856
38442 400.44844593303253
39893 395.2740690323605
37688 391.7196962726707
24485 384.29784034049396
11481 383.7838785718976
6497 382.1087849233948
27870 379.3765362790906
6503 377.544579360234
28662 371.31327218020283
7118 367.48862351448344
4881 365.58412351007524
12812 364.6609888194985
29908 364.07151663443176
13335 363.42426383302063
73614 363.2200155749395
29913 362.4930655647031
12479 361.566183708849
79021 352.6813317942792
6793 351.7539397690453
14707 342.5276514703392
6636 341.9025382513893
15082 338.5627441412584
3828 333.8456556600309
39895 332.8349254027158
30486 332.05672397527576
14713 330.149708358517
29894 328.39939583541855
56040 324.9613631921576
20127 324.9112101421125
44163 324.76182485968576
19599 322.15980971287786
71368 321.9551800086535
19601 320.15318290702163
17517 318.11319561692653
16897 315.67057763696897
53560 311.56739570575604
4306 307.2421621327715
20688 304.39030507361184
76766 299.18748668224754
67280 298.27579774196215
43392 298.2298189218335
11485 296.286477536496
15077 292.1513080333886
21895 291.720741289172
35396 291.63971410194836
29904 289.5860478676727
23377 288.2616537349368
11923 286.5014578544969
19615 286.19541231634554
20201 279.01893651580434
29911 278.82547434418643
20160 276.3810452743821
13313 272.69231526753873
5862 270.60368073614825
15200 267.9983629337415
26582 266.5752270005056
13320 266.3927463281249
3837 263.30816262891227
65036 260.7262398016196
25699 260.13334347917373
65394 255.82494620025926
19033 254.3275499536397
20766 253.26357657454795
65446 248.78391567228158
64664 244.7925109174972
24490 241.98796379406238
11930 237.28068593937226
25100 233.6191060974491
25096 230.92325767204
25103 227.8219436063623
16922 226.2768557204224
16390 220.8498430518181
17587 214.21886642697282
26603 200.17918176423927
33668 193.29428571653125
54745 193.03338784125228
49856 180.63611419911862
73598 177.0927213088075
44865 170.09104261355546
29906 164.31760160237337
3835 162.83991323015374
12825 161.7454767691451
3265 152.43638798694892
44758 151.3826716082733
4439 150.1970781163568
24550 144.85164676724054
36447 143.4201668665023
85438 142.35606681075427
13332 142.3332931692453
39939 137.43296184212173
11083 134.14561087178103
9726 129.73498742896024
13314 126.41085509012628
37078 120.69505212629728
6735 118.71993349240213
4310 112.7138783197574
49815 109.01423261604724
11960 106.33250766339269
29935 99.26749777625908
26113 97.86643605185076
20705 92.40055346376994
17609 91.59345963199618
30456 90.91635655374584
3834 84.17205106923784
29920 83.57942125857511
73746 69.2088955456509
24494 66.6345220933928
25824 66.6345220933928
28657 60.067756390901536
26080 58.73257432867863
