78836 0.12637267334803454
76635 0.11001270560983004
58476 0.10641925108781769
73038 0.10367923100381472
12769 0.0774723523572558
57914 0.07584747752363019
26061 0.07458983203405495
12767 0.07074114797211717
85372 0.0696830832231368
86929 0.06202304032536762
86912 0.06180179285690615
11922 0.0528155821449047
3835 0.0515692439416165
9479 0.0469740350284862
32366 0.04509194760112361
14713 0.04435385379684501
70306 0.044315127385364333
10182 0.04374178915645253
6735 0.04296578214384335
26603 0.04281666584143389
25096 0.03894142968616493
24515 0.03842226209589797
82227 0.03643501476827187
4358 0.035320242966171575
65394 0.03479738249672484
28657 0.031128270736866095
65414 0.02993188159400756
3976 0.029470103711338777
17587 0.02803012958988765
30456 0.02790155974584949
75563 0.02790155974584949
29920 0.027732459383753433
26611 0.026992673072665153
20201 0.026801327460022936
11485 0.02614640780404493
4881 0.025522732021563126
7502 0.025343962347131623
3834 0.02486878151260498
11930 0.024662923673318977
9790 0.024318237058208927
29911 0.02402398782685994
65036 0.023953427681748365
33172 0.023744774198881054
29894 0.023576082969071023
65446 0.023329049235067723
16922 0.023161372589162746
25100 0.02302961746978792
11923 0.022803096642216237
25699 0.022765775698448287
29908 0.022675521944583613
24485 0.022437579695751414
17517 0.022330222855101882
28662 0.022328801425553286
54745 0.021999306722689023
8455 0.021457547479155376
3837 0.021184517584811647
4310 0.02089431871378683
4439 0.01955493930905691
64626 0.019341569306873432
65306 0.01926676125608133
68419 0.01926676125608133
61689 0.01907918367674143
49815 0.019066065826330483
65364 0.018968899378031943
36447 0.01890849503437734
6503 0.018856632633197146
64645 0.018367273838057047
47516 0.01794453254242869
71368 0.017804886374783332
53523 0.01739869124836242
11979 0.016909480350421356
3265 0.016885076746565742
6636 0.016853980840955126
7115 0.016853980840955126
30486 0.01681807775393259
15082 0.016730734180326567
13345 0.016638205264585718
67280 0.016459912943594664
53502 0.01643549044607442
6497 0.01614884628621555
6498 0.01608385166368828
35396 0.016037857651946028
13320 0.016027515931065908
15200 0.01597157346708313
27870 0.015955612228089895
14707 0.015847254929427144
38442 0.015713860527664287
24490 0.015352028212882545
29906 0.015303865546218449
21895 0.015128092631171128
27384 0.015054892182955786
33668 0.014953777118690576
9703 0.014715782925558415
79021 0.014619347598464269
13314 0.014079556302520974
64657 0.013910630631047076
77310 0.013518037808919693
5862 0.0131869043179231
4933 0.012821474111857951
73598 0.01240069322037755
81494 0.01240069322037755
76766 0.01185454870030911
19033 0.011732963585434145
41541 0.011079553991087933
76690 0.010999653361344511
81731 0.010999653361344511
3828 0.010666330532212859
73762 0.010168568440709591
39349 0.009947512605041993
73706 0.009396007799423648
3972 0.009275199522637955
12479 0.009262865988500641
58755 0.00920695331653786
53469 0.00917005170003871
66107 0.009097128823696453
46736 0.009025356604180112
51210 0.009025356604180112
4306 0.008989893513397478
33203 0.008796332185107282
11481 0.008749246268296972
29904 0.008746649549840571
16897 0.00865001096090608
73614 0.008489528382781664
8333 0.008489528382781664
3833 0.008426990420477563
6534 0.008411499629263448
13342 0.008304638472448849
73641 0.00817117106842735
4395 0.00815660570110395
15077 0.008142092167827965
20688 0.008142092167827965
20766 0.008142092167827965
53682 0.008127630192396654
49884 0.008113219500566163
13313 0.007999747899159644
70668 0.007916705533424422
16899 0.00790303246687274
19601 0.007808627642183133
19599 0.007690513946755154
12812 0.007664750080936878
44163 0.007626426330532194
13335 0.00760108936597893
20127 0.007550917158942766
7118 0.0074042974082836836
71001 0.007274810490173794
3827 0.007105366146458565
47551 0.007018183739753553
20133 0.0066996424572757195
11083 0
11960 0
12825 0
13332 0
16390 0
16575 0
16954 0
17609 0
17619 0
19615 0
19634 0
19781 0
20156 0
20160 0
20199 0
20705 0
22690 0
22751 0
22858 0
23377 0
24550 0
25103 0
25205 0
26080 0
27386 0
29314 0
29913 0
29935 0
33188 0
37078 0
41594 0
44758 0
44865 0
48805 0
49856 0
54762 0
54780 0
56829 0
64664 0
6635 0
67861 0
68909 0
73320 0
73746 0
76675 0
78982 0
7937 0
79759 0
8327 0
9358 0
9726 0
