62324 0.15760725119610405
65942 0.14354739078302187
68177 0.14261893056562738
51488 0.12067624335107693
82567 0.1179433420813417
71547 0.11755236967665218
28125 0.11716398079005531
38614 0.11639485181331534
52752 0.11538491817502193
13151 0.1132959473454422
41275 0.1108786096318777
51080 0.10216057927225153
51082 0.10216057927225153
67199 0.09772890576136373
34033 0.08314909683851562
26074 0.08246891050958932
13902 0.06477010323127563
64393 0.06477010323127563
82059 0.04014524322919631
65019 0.039192038083983964
63311 0.02963367536416998
62314 0.025790277468453388
63307 0.022302912905109062
63279 0.013133937599675337
35105 0.013037364529089488
36308 0.012102945910963621
