25328 0.18046012376009868
9981 0.13697217586891128
65633 0.13208664303206963
2345 0.11076181150641021
2346 0.10922649926770749
20350 0.08993377521227003
21511 0.08143626484993594
74036 0.07409040244872866
53830 0.07315147824218966
4546 0.06964568450781854
19285 0.06736928405018582
7225 0.06544068813214146
68718 0.048048242273686655
2415 0.04515339074180769
4528 0.04495060894442325
2725 0.039694431584767036
65604 0.037246373872567726
74846 0.03677292142012818
68716 0.03563267579469785
46194 0.029817595601521443
13147 0.02936628002977539
61262 0.028651692170233792
30653 0.02616884041795813
14377 0.024053748208598576
79951 0.01637748875599533
69236 0.016177631656144616
75278 0.015529105329446026
78447 0.013950273679866535
79988 0.013619600525973401
78418 0.010559587364633357
12109 0.004763331790172044
11302 0
57243 0
