51691 0.2942232624162735
59351 0.2330139996145874
9954 0.20269838996316764
39864 0.18485131438062702
39304 0.17324987424409677
39972 0.16977676307337358
17505 0.15806332922555844
75471 0.153983496782103
75641 0.1501223839263966
33060 0.14978052372149112
78720 0.13963385744694376
57150 0.13616411247408283
83965 0.13601692934199114
39883 0.13403642331590876
85236 0.12521801188699538
60155 0.11640586631239945
27814 0.11531923900931579
75561 0.11039195030776947
65284 0.10808624344449233
60221 0.10385229249439558
81592 0.09971604643392465
62292 0.0976006065221901
70026 0.09274189039386563
55848 0.09064515468446165
50327 0.06806913244715626
25765 0.05906837555213734
19480 0.05334348699896568
52215 0.04675317347098145
85214 0.042441023961733215
62212 0.039620317123929924
71517 0.03865520492289317
58503 0.03776723980589582
63259 0.03775424284462143
86878 0.03611209933586072
83429 0.030606639982420792
82226 0.02648208866448901
80497 0.026439167937318042
41320 0.02605695207309655
62213 0.02592213705155402
35053 0.024672341945522182
58514 0.023483802498136593
80643 0.02302675916125842
83314 0.020696901573272745
76612 0.020351153573675028
83315 0.019543411835908818
6119 0.01803439278738613
43628 0.01603057136656545
83332 0.013409704639374992
19505 0.011873403747599829
25144 0
28710 0
47192 0
49518 0
61475 0
61663 0
82966 0
