70466 0.29638523523917665
59464 0.28903582433428215
78269 0.28559486295776226
58748 0.24727286811640248
78115 0.2116155142447423
85553 0.20884590597923894
5166 0.20374926105956837
68780 0.17487403289007677
48882 0.16478514637718775
41121 0.15868199280766226
53046 0.1581227544060971
34745 0.147738407096789
85601 0.1444184428923668
64800 0.14281379352689605
54467 0.12789294942707108
6104 0.12418590741469222
8620 0.12418590741469222
13364 0.10985676425145849
38383 0.10711034514517204
27209 0.10578799520510818
47596 0.10323888688691281
81350 0.10021264889932036
13348 0.09019818538540803
22021 0.08483987734271052
83201 0.08144652094643001
22002 0.07934099640383113
39944 0.0738692035483945
69471 0.06800656834614097
39961 0.06694396571573252
54208 0.06239437581272158
38350 0.05992187140988645
27128 0.054694644329449545
54214 0.053891997557319264
54220 0.05289399760255409
18246 0.052248948851303434
18250 0.04682419459898231
83304 0.03270544889928917
14376 0.02856275870537921
12858 0.02201419930794133
61149 0.02142206902903441
16894 0.019212617963259557
15927 0.0185472459125839
30217 0.0005202688288775812
27966 0.0005118162472592141
19797 0.0005019228919642551
22961 0.0005019228919642551
17276 0.0004903197305798675
7937 0.0004817737328018533
6635 0.0004802616080940345
31141 0.00047668155382809093
23536 0
42641 0
5410 0
5418 0
68028 0
73326 0
78125 0
