13484 0.15215097830974625
26568 0.13899911479146845
16170 0.13847211637262274
77349 0.1252881963114173
60118 0.10944963015484566
59502 0.1049129916987871
62536 0.10169790601101666
39433 0.09793626190052633
58957 0.0966958892403183
41975 0.09441070703882955
80756 0.07641433620050578
63056 0.0723825042444424
31504 0.06423936431137536
73034 0.051737250230416656
31515 0.048179523233531515
77102 0.04580889669540748
62835 0.04484449887024101
62836 0.04347170808849893
49907 0.039630022257422286
77104 0.031096550311480987
40119 0.024393150148650185
41857 0.024393150148650185
36601 0.010340357749206056
28455 0.005083803571208706
28440 0.005047662787527127
14855 0
22961 0
27966 0
31141 0
6635 0
7937 0
