82440 0.608235927310502
56691 0.5595035912478009
77181 0.325745787975171
44101 0.3187889614760149
29390 0.2760206273396617
59813 0.27552838727751044
77719 0.25787958434470015
77124 0.24179068798157027
61777 0.24088143993367006
67613 0.23001268661546756
27441 0.21711643601809966
36398 0.21304541143160322
63648 0.21233416387120846
74003 0.20637195822261414
64153 0.20417632940750563
66693 0.19387857408680348
29928 0.1871213831790073
17450 0.1871029577418286
27911 0.18687964950056626
29922 0.18396020170900865
27402 0.17726298673774182
74497 0.17692529059470335
16007 0.1740135011607241
48893 0.17105783846962355
33229 0.17039471439476062
27845 0.16922213214770007
33285 0.16837863751938983
27921 0.16212881767997087
80840 0.1594785846851379
33736 0.15939258043145016
6661 0.14774845248799795
30473 0.14763900331262833
34675 0.14388255446595147
86492 0.13947259188735225
83609 0.13699007002527963
73146 0.12972557851748945
86421 0.1231995955902746
67058 0.11377214827554055
12919 0.10872030142921191
13217 0.10796001960103561
24789 0.1068022958995618
15581 0.10497993035664621
15582 0.10497993035664621
58581 0.10149394921059374
81325 0.10015826881981449
76089 0.09671242521397345
76092 0.09671242521397345
75754 0.0934524558247384
84758 0.07878672763668756
49752 0.07119746141834829
23293 0.07016561415141571
55718 0.06891603526789185
41481 0.06626991515684576
70409 0.05836053899013894
64694 0.049335584659453854
45740 0.041980528515235774
10397 0.03506529208014908
10398 0.03506529208014908
58800 0.02950813769164328
81420 0.015873532381795685
46876 0
63415 0
