54844 0.2611638629961942
5650 0.2520763695991869
28762 0.22983433698749395
84398 0.22475425881466887
49709 0.21706576271041092
28126 0.19059432823353156
77779 0.18172947575755335
78878 0.17964063120861595
6939 0.16056919433372863
4786 0.15382613105462192
61652 0.15027629726105374
28903 0.14471050847360728
35755 0.13531372220908733
82290 0.12780507524070922
74695 0.12266452011799145
65692 0.12236835307340449
9544 0.11579640371837495
56511 0.11163382082249705
71102 0.10885392974967888
10759 0.10419156610099727
67204 0.09535678583978956
35853 0.09336252123378269
37425 0.09127078161639122
62187 0.07497203998080403
54814 0.06962128602676165
57569 0.06740075062331906
81694 0.06652184595813708
60811 0.06301970183280332
79525 0.057018725106974644
54925 0.05077819295271629
73186 0.0503070866367476
64967 0.04914696514197984
32662 0.04764858205838289
8780 0.046848725764836896
74681 0.044224352163370756
13884 0.04341315254208219
48566 0.041289421629188534
61461 0.037569074315263434
37672 0.02302679283166284
32575 0.02280749004278986
60471 0.0190819637808202
74652 0.014004439030230704
86304 0.012502987932119672
58507 0.010913921030132395
62586 0.006981884706976488
85281 0
85806 0
