18879 0.22405103991777747
72354 0.16211079266442086
38452 0.1143781031309259
21110 0.10867762636720953
60810 0.0911697050729254
78708 0.057896711665864596
38330 0.05746911409078437
25303 0.05605479153330271
26700 0.04705904795551126
28014 0.04536273343618469
37685 0.042147656428299166
55340 0.038162432642732905
57956 0.038162432642732905
58634 0.03331518250590814
24474 0.030538122322300593
16921 0.0228605876700429
18405 0.011887800531058739
20834 0
28789 0
34534 0
34622 0
39347 0
5723 0
58581 0
84591 0
