14314 0.2348241252686776
80988 0.22333506698244443
55692 0.19548052908498226
63966 0.19274122219032874
9272 0.17532846379930217
14069 0.16440889089944077
26385 0.1536397495741499
26386 0.13552651664821774
26258 0.12711049181880618
56704 0.12375745726243481
68724 0.11923821372791525
46874 0.11509291795414314
82912 0.1131729378913055
81463 0.11309116708880079
54609 0.11027106768896434
79396 0.10679181934687694
53387 0.10489199121633194
78569 0.09848637343212846
59022 0.09700537533540472
77171 0.09486555087947668
26432 0.09083951438219821
46863 0.08905132417654431
71622 0.086880235148881
26642 0.08228134046721637
85889 0.08097310619001356
83883 0.08017156250651852
78586 0.0781922116339929
27106 0.07658222263495792
29311 0.07646798489072826
27426 0.07472823927456379
34793 0.07351404512597624
20159 0.07327688274951268
46864 0.06897112362693136
46865 0.06897112362693136
27537 0.061711005350412275
22021 0.0464360040260528
59459 0.04500362365233953
83370 0.041746004633716374
54533 0.04056923023257354
54540 0.03513135885117104
16391 0.03209381820798216
61141 0.026222997804082986
31472 0.022333506698244444
26644 0.019568997524191934
72468 0.019548052908498224
75108 0.01654066015334465
66866 0.015250254042090813
6062 0.014100234884818392
84873 0.012080257415364072
42847 0.003177370993623649
9117 0.00234108418065847
2738 0.001575012503156788
19146 0
21894 0
21897 0
24107 0
29339 0
31553 0
37101 0
39658 0
43566 0
49104 0
70200 0
72569 0
