4300 0.2619835601299618
32472 0.19847239403784986
6237 0.19723697502374066
11106 0.1923985075551414
54291 0.1809399766023482
51917 0.17917142521165014
40278 0.17879469516024646
32232 0.1731517142317952
28025 0.16968479485765942
41461 0.1593368028555748
67785 0.15150086487330805
29684 0.14963255118198793
27970 0.1448302353794172
26072 0.1429230232704904
33759 0.1410996442794579
45707 0.1330080828059698
35545 0.13149131668249375
41447 0.127872289617838
45735 0.12536795075093937
17317 0.1236797958798537
18001 0.12088391585050391
22691 0.11208536908028881
60586 0.10649029756940219
17371 0.10428935385411281
35017 0.10198594806105615
50193 0.10190806690445259
43860 0.10023928185977833
19026 0.09955771120245957
17318 0.0962670958653349
19028 0.09192405618595152
48364 0.09134411177302226
12097 0.09008935209009661
15211 0.09008935209009661
44236 0.08954853625067097
79732 0.08775756552565755
17689 0.0858800838316066
18525 0.08395955674169112
8169 0.08199798439122435
21077 0.08163485628581359
86381 0.08133617253047698
22862 0.08103534632758337
82244 0.08097761593378171
12850 0.07335831351760179
6299 0.0727552087470704
17648 0.07137614745027177
45721 0.06840986340558569
68048 0.06677088542818832
18536 0.06413620194520814
17687 0.06412823622085198
8796 0.06299091262475799
52836 0.06196778846046365
86184 0.06081881218942151
11606 0.06066540604658721
26068 0.060489681827701376
29271 0.059639380063401234
17647 0.0581597120746251
7057 0.056890120687119766
14505 0.05688846153747482
14507 0.05641883077353644
3781 0.05515207409563985
29895 0.055102366043379064
17654 0.0544372071072732
29892 0.05330554975935583
29984 0.05328188269623664
28622 0.050966651746422474
17278 0.05086606740077146
14501 0.05077506772005664
17651 0.050126625552838665
14512 0.049981750912512536
29196 0.04965608070151446
29958 0.049077744958958947
17361 0.04768208455583768
16169 0.04679776060318789
14673 0.045596756609929276
7773 0.043830438894164596
17652 0.04309587017843276
17653 0.04275306081013414
69370 0.04249989285525841
29200 0.04165290036174055
14503 0.040970817585544314
17688 0.04072838671225707
17305 0.038239429746508034
15641 0.03357608465547046
14502 0.031451928886277625
14504 0.030836459222000755
29910 0.027765098741721794
29248 0.02192069221137403
76651 0.02039012200570201
14506 0.019554253847646152
29916 0.019226528922825267
33155 0.01431014329398803
33147 0.012740474925360457
21738 0
27378 0
36575 0
