9591 0.16231863387344264
25205 0.10023146094395396
77310 0.09787796565217377
3837 0.09118797556147835
19224 0.0894272783834926
11930 0.08738217794646026
11923 0.0807927022324649
16954 0.07718837899033529
65394 0.07561580399152298
3972 0.0714507789706184
49815 0.06932847940335785
22751 0.06791859039966368
24550 0.0660617886924407
11960 0.06581916010570162
76690 0.06336781668660994
11481 0.06310369649695986
20199 0.06247425493502547
13332 0.06115161891637
75949 0.06073965839085192
26611 0.06053786306151272
12812 0.06040368665390862
26603 0.06026818491839264
13342 0.05993724276221442
6793 0.05950913613959335
26598 0.05950365196741435
43392 0.05795138278565572
61689 0.057382040958516276
4762 0.05661837138878494
27870 0.05645371070423956
11485 0.055972367234991494
65306 0.05589761151604411
68419 0.05589761151604411
29894 0.055330022550843565
3833 0.05518904806170663
6636 0.05499333791201845
53560 0.05472256754276654
29904 0.054233203167856105
11979 0.053792058427182855
20160 0.05334677892827807
30486 0.05315831085281751
26080 0.05236417969473308
7502 0.05214592048811038
58755 0.051508243114013794
73762 0.05117512718101007
25699 0.04859773527300318
21895 0.04812514789595614
7115 0.04804157439397417
33172 0.04797213418424995
27384 0.04758526213437697
67280 0.04718085186381101
73641 0.04692308682931999
12825 0.04685985116306142
12479 0.04678722742644752
15077 0.04671662122837911
54745 0.046634563417085176
73320 0.04633667157213521
6498 0.04584635306841472
24498 0.04581203533214893
29908 0.04581189832812689
3827 0.04581189832812689
4306 0.04540842897576634
4310 0.04516138319289924
28662 0.045111410586106605
29906 0.04422256665357906
17619 0.04323866100548557
8333 0.04288105816078863
4439 0.04226642273181596
15082 0.04190591703870905
20766 0.0407874317084944
36447 0.04008259996179221
81731 0.039592953899963465
27892 0.039512306444765256
30456 0.03947594690158042
35396 0.039241329042892285
19601 0.03879212097556764
19615 0.03878099276450701
22690 0.038513412315283824
38442 0.03844857492081366
19599 0.03806403323440688
13335 0.037937630403593534
9726 0.03762695546926928
20127 0.03751185295657201
73746 0.037491622986449716
24515 0.03744050011432813
71368 0.03741597693985671
54762 0.0369218948567677
4881 0.03679839024622317
16897 0.036513979705665195
29935 0.03643410227260961
3835 0.03623280888988801
4358 0.036118820633644175
73598 0.03583346186834725
3834 0.035642056571031144
39349 0.035574778719791575
25096 0.035260126478453696
85438 0.034909453129822056
20688 0.034858242188609695
76766 0.034473136131167564
29913 0.034314780698900295
13320 0.034308812802099214
9703 0.03426388134555135
15200 0.034189061273994154
53515 0.034104084863720074
73706 0.03399333047144834
56829 0.03397076649343814
53469 0.033557325988149415
26582 0.033542890907658204
6503 0.033443943312313824
20133 0.03328284464375203
8327 0.03324485014872247
19634 0.03264229558920599
27386 0.0326151857869006
25100 0.0326102694060916
24490 0.03239572815999889
33668 0.03204660066024311
17517 0.031632888587129517
79021 0.03099038080113008
73614 0.03086982385307214
19781 0.029996493863492228
20156 0.029996493863492228
8455 0.029959065979146937
53682 0.029742638842072046
49884 0.029689903666820144
23377 0.029274158890332757
4395 0.028830738828186993
24494 0.028725900949786238
25824 0.028725900949786238
29911 0.028117988072355063
53502 0.027496942942211687
44163 0.027414135547191104
37078 0.026402107409109116
71001 0.02584757964995778
20201 0.02531496013913217
6534 0.02430615336290466
53523 0.024254290599291177
24485 0.023774862786646478
13345 0.02356960326099846
13313 0.0227835554212044
28657 0.022668057892348326
3828 0.022610697414344322
26113 0.022603243033697734
16899 0.02250810656464407
14707 0.022449146739253203
7118 0.021395707814595693
33203 0.021298425467824973
3976 0.02095411635433249
13314 0.020178887412522245
44865 0.019873146694150697
17587 0.019694109336545737
5862 0.019448104142826942
20705 0.019394140627678916
29920 0.019041519888993847
64626 0.018891760458827452
49856 0.018819928174009272
65364 0.01852775736713521
25103 0.017629404325456267
6497 0.017440651639681927
9790 0.01699948844474899
19033 0.016112055290687103
64664 0.015948481125299414
14713 0.015430913903693482
65036 0.01528881158970309
65446 0.01489028806485301
46736 0.013310635379804633
51210 0.013310635379804633
56149 0.012859094919744568
11083 0.012037742458559328
3265 0.011593545319867102
44758 0.010167522700552812
47551 0.010058494492438237
64657 0.009648368542264068
16922 0.008268497543859067
53721 0.007043892015228341
44237 0.006582442441976388
66107 0.006246224218059612
39895 0.0059168564626817036
64645 0.005861661906126837
41594 0.005483607748612753
42529 0.005445148668429783
70668 0.005435727995993053
39893 0.005361520105262773
16390 0
17609 0
22961 0
27966 0
31141 0
37688 0
39939 0
46832 0
50641 0
56040 0
6635 0
6735 0
7937 0
