16575 0.15967179256371394
26073 0.13462391006853197
16953 0.1322301261388346
64476 0.11018303410921862
67717 0.0970345337339927
78626 0.09383124938243005
24340 0.0920623511901485
61540 0.08733972881778355
4933 0.08634566500722637
65289 0.08233903637701884
23398 0.0821569542025249
34684 0.07982871589222966
29314 0.06557669651538031
29729 0.06392264314052483
11402 0.061108823442473016
25832 0.05832335868533885
31530 0.05682258549580769
73598 0.05148844006057089
15776 0.05093628520737442
58676 0.04965703846083085
56519 0.04922880594332108
62293 0.04835755201978449
55187 0.04773135177014021
58504 0.047302755923988374
51841 0.04168893207230112
68812 0.040803224342320955
67144 0.03860531953509716
58651 0.03670302842757063
51139 0.03653826685268989
61554 0.033087419946831245
56735 0.032762082296279096
46566 0.029735116424329473
82229 0.02702842306816425
51780 0.026505103777597197
58582 0.022529684208616275
59340 0.02179439725905657
17498 0.019801153642599784
58428 0.016860911860868
49766 0.012842377173933495
75624 0.006440617296760898
