31404 0.207546211241712
67673 0.18805940634005805
71157 0.1872605713494454
37330 0.15557225828617938
69377 0.14783860845229993
78164 0.12355593846496567
28185 0.11951438907592474
66686 0.10656699692603289
9462 0.10210011681536085
41791 0.1008375884891494
61532 0.09913209016375152
71159 0.09687908811457535
31761 0.09266695384872424
36212 0.09266695384872424
17930 0.08880583077169407
58209 0.08819337676637204
72535 0.08277048304934592
77936 0.08191961442266593
42439 0.07992524769452466
18297 0.07710273679402896
18529 0.07385831470121092
38356 0.06766158534986215
59244 0.06553731421489338
79950 0.06369127497384472
18552 0.051203361886382165
55602 0.04956604508187576
75282 0.04816587431685102
17736 0.04736310974490351
51576 0.046930896838575986
45168 0.04379465627097242
31249 0.03983812969197491
31947 0.03983812969197491
52237 0.03181104385851728
25590 0.03106909531371221
20760 0.027679739461307244
86286 0.0273248710066751
67107 0.02457588432679978
67411 0.02457588432679978
45161 0.02355071755271445
59521 0.021748366719598546
48098 0.016982788354746276
3169 0.014956771498390581
60334 0.01264890171228877
86459 0.007537033987511334
71894 0.0016162840787568183
57876 0.0016099760331265197
42848 0.0016065376421009981
10117 0
15865 0
23437 0
45642 0
47338 0
48786 0
62594 0
63648 0
63689 0
7535 0
7622 0
76772 0
79823 0
8007 0
