23698 0.16304849477242267
44232 0.14399715937133845
72134 0.11198166683363578
74605 0.111567013285027
30864 0.10751690361702881
77687 0.10124013780496581
43129 0.09277278082491412
11744 0.08770734765365698
7041 0.08487888777494829
37657 0.08158015099693361
75564 0.07787816292759782
3666 0.07783895463275699
64896 0.07779607711246313
28717 0.07105367990055508
72032 0.059621966626293245
76550 0.059621966626293245
11852 0.058251670606257897
78628 0.05711296397706354
63379 0.05550079165098225
77430 0.051210262290885475
77431 0.051210262290885475
60421 0.044020282771534795
13519 0.04316026927474858
15334 0.04316026927474858
2510 0.04000801741475427
2511 0.04000801741475427
8872 0.03769366077847105
11690 0.03642070412929192
21265 0.036312900196621006
20778 0.031873607234990955
2977 0.030278744037369906
62309 0.029424901790878723
21673 0.02931885245661382
5185 0.02834447537650598
5189 0.02834447537650598
5175 0.024337977802189735
41351 0.01962501132834722
8511 0.017097007860461276
8828 0.017097007860461276
13600 0.017046722543224625
21077 0.008278138721071467
85188 0.0068582028835622
29116 0.0063335188583727876
15583 0.0056927376249010534
16678 0.0056927376249010534
12097 0.0052253661644448435
15211 0.0052253661644448435
33769 0
7798 0
7799 0
81564 0
8310 0
