65465 0.25752200466201647
66118 0.25752200466201647
78305 0.23306202930881417
80891 0.20399782330089145
31784 0.20256793201607212
68756 0.19012955022561157
78998 0.18769902814025322
79698 0.18769902814025322
65311 0.18146318002928136
65501 0.18146318002928136
67275 0.17555887441392917
67433 0.17555887441392917
82689 0.1753106293992036
52721 0.17187041280306384
34733 0.1680214629900753
86691 0.16545624981465434
7741 0.15561372418465438
66181 0.1534496900935909
49229 0.13057089593807059
46122 0.1282530693829569
59518 0.11259620117256997
44221 0.10403888988345464
40131 0.08417385912900861
41556 0.08288630487846929
57876 0.017216340050212716
71894 0.01645359492570634
42848 0.015809785088824697
2738 0.01549124947431643
42847 0.012811093447045271
